id,grade,topicId,topicTitleZhHans,volume,chapter,conceptIds,difficulty,type,promptZhHans,optionsZhHans,answer,acceptedAnswers,explanationZhHans,evidenceCardIds,examPatternCardIds,sourceDistanceStatus,mathQaStatus,terminologyQaStatus,reviewNotes
hjb-high-ds-v2-s6-314,S6,hjb-high-s6-数列综合复习,数列综合复习,选择性必修 第一册复习,数列,sequences | arithmetic-sequences | geometric-sequences | recurrence | mathematical-induction,Foundation,fill-in,二轮变式1314：填空：等差数列首项为 12，公差为 12，求第 12 项。,,144,144,a_12=a_1+(12-1)d=12+11×12=144。,hjb-high-selective-1-sequences,hjb-high-selective-1-sequences-unit-core | hjb-high-selective-1-sequences-unit-challenge | pep-high-exam-sequences-recursion,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-315,S6,hjb-high-s6-数列综合复习,数列综合复习,选择性必修 第一册复习,数列,sequences | arithmetic-sequences | geometric-sequences | recurrence | mathematical-induction,Core,short-answer,二轮变式1315：解答：等差数列首项为 11，公差为 12，求第 12 项。,,143,143,a_12=a_1+(12-1)d=11+11×12=143。,hjb-high-selective-1-sequences,hjb-high-selective-1-sequences-unit-core | hjb-high-selective-1-sequences-unit-challenge | pep-high-exam-sequences-recursion,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-316,S6,hjb-high-s6-数列综合复习,数列综合复习,选择性必修 第一册复习,数列,sequences | arithmetic-sequences | geometric-sequences | recurrence | mathematical-induction,Challenge,multiple-choice,二轮变式1316：选择：等差数列首项为 4，公差为 3，求第 9 项。,28 | 29 | 27 | 30,28,28,a_9=a_1+(9-1)d=4+8×3=28。,hjb-high-selective-1-sequences,hjb-high-selective-1-sequences-unit-core | hjb-high-selective-1-sequences-unit-challenge | pep-high-exam-sequences-recursion,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-317,S6,hjb-high-s6-数列综合复习,数列综合复习,选择性必修 第一册复习,数列,sequences | arithmetic-sequences | geometric-sequences | recurrence | mathematical-induction,Foundation,fill-in,二轮变式1317：填空：等差数列首项为 7，公差为 1，求第 13 项。,,19,19,a_13=a_1+(13-1)d=7+12×1=19。,hjb-high-selective-1-sequences,hjb-high-selective-1-sequences-unit-core | hjb-high-selective-1-sequences-unit-challenge | pep-high-exam-sequences-recursion,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-318,S6,hjb-high-s6-数列综合复习,数列综合复习,选择性必修 第一册复习,数列,sequences | arithmetic-sequences | geometric-sequences | recurrence | mathematical-induction,Core,short-answer,二轮变式1318：解答：等差数列首项为 4，公差为 5，求第 13 项。,,64,64,a_13=a_1+(13-1)d=4+12×5=64。,hjb-high-selective-1-sequences,hjb-high-selective-1-sequences-unit-core | hjb-high-selective-1-sequences-unit-challenge | pep-high-exam-sequences-recursion,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-319,S6,hjb-high-s6-数列综合复习,数列综合复习,选择性必修 第一册复习,数列,sequences | arithmetic-sequences | geometric-sequences | recurrence | mathematical-induction,Challenge,multiple-choice,二轮变式1319：选择：等差数列首项为 11，公差为 7，求第 8 项。,61 | 60 | 59 | 62,60,60,a_8=a_1+(8-1)d=11+7×7=60。,hjb-high-selective-1-sequences,hjb-high-selective-1-sequences-unit-core | hjb-high-selective-1-sequences-unit-challenge | pep-high-exam-sequences-recursion,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-320,S6,hjb-high-s6-数列综合复习,数列综合复习,选择性必修 第一册复习,数列,sequences | arithmetic-sequences | geometric-sequences | recurrence | mathematical-induction,Foundation,fill-in,二轮变式1320：填空：等差数列首项为 7，公差为 5，求第 7 项。,,37,37,a_7=a_1+(7-1)d=7+6×5=37。,hjb-high-selective-1-sequences,hjb-high-selective-1-sequences-unit-core | hjb-high-selective-1-sequences-unit-challenge | pep-high-exam-sequences-recursion,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-321,S6,hjb-high-s6-数列综合复习,数列综合复习,选择性必修 第一册复习,数列,sequences | arithmetic-sequences | geometric-sequences | recurrence | mathematical-induction,Core,short-answer,二轮变式1321：解答：等差数列首项为 5，公差为 1，求第 6 项。,,10,10,a_6=a_1+(6-1)d=5+5×1=10。,hjb-high-selective-1-sequences,hjb-high-selective-1-sequences-unit-core | hjb-high-selective-1-sequences-unit-challenge | pep-high-exam-sequences-recursion,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-322,S6,hjb-high-s6-数列综合复习,数列综合复习,选择性必修 第一册复习,数列,sequences | arithmetic-sequences | geometric-sequences | recurrence | mathematical-induction,Challenge,multiple-choice,二轮变式1322：选择：等差数列首项为 10，公差为 10，求第 12 项。,121 | 119 | 122 | 120,120,120,a_12=a_1+(12-1)d=10+11×10=120。,hjb-high-selective-1-sequences,hjb-high-selective-1-sequences-unit-core | hjb-high-selective-1-sequences-unit-challenge | pep-high-exam-sequences-recursion,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-323,S6,hjb-high-s6-数列综合复习,数列综合复习,选择性必修 第一册复习,数列,sequences | arithmetic-sequences | geometric-sequences | recurrence | mathematical-induction,Foundation,fill-in,二轮变式1323：填空：等差数列首项为 7，公差为 13，求第 7 项。,,85,85,a_7=a_1+(7-1)d=7+6×13=85。,hjb-high-selective-1-sequences,hjb-high-selective-1-sequences-unit-core | hjb-high-selective-1-sequences-unit-challenge | pep-high-exam-sequences-recursion,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-324,S6,hjb-high-s6-数列综合复习,数列综合复习,选择性必修 第一册复习,数列,sequences | arithmetic-sequences | geometric-sequences | recurrence | mathematical-induction,Core,short-answer,二轮变式1324：解答：等差数列首项为 2，公差为 8，求第 10 项。,,74,74,a_10=a_1+(10-1)d=2+9×8=74。,hjb-high-selective-1-sequences,hjb-high-selective-1-sequences-unit-core | hjb-high-selective-1-sequences-unit-challenge | pep-high-exam-sequences-recursion,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-325,S6,hjb-high-s6-数列综合复习,数列综合复习,选择性必修 第一册复习,数列,sequences | arithmetic-sequences | geometric-sequences | recurrence | mathematical-induction,Challenge,multiple-choice,二轮变式1325：选择：等差数列首项为 10，公差为 8，求第 12 项。,99 | 97 | 98 | 100,98,98,a_12=a_1+(12-1)d=10+11×8=98。,hjb-high-selective-1-sequences,hjb-high-selective-1-sequences-unit-core | hjb-high-selective-1-sequences-unit-challenge | pep-high-exam-sequences-recursion,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-326,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Foundation,fill-in,"二轮变式1326：填空：直线经过点 (8,7) 和 (9,20)，求斜率。",,13,13,斜率=(20-7)/(9-8)=13。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-327,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Core,short-answer,"二轮变式1327：解答：直线经过点 (3,3) 和 (4,12)，求斜率。",,9,9,斜率=(12-3)/(4-3)=9。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-328,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Challenge,multiple-choice,"二轮变式1328：选择：直线经过点 (4,4) 和 (5,24)，求斜率。",21 | 20 | 19 | 22,20,20,斜率=(24-4)/(5-4)=20。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-329,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Foundation,fill-in,"二轮变式1329：填空：直线经过点 (3,10) 和 (4,23)，求斜率。",,13,13,斜率=(23-10)/(4-3)=13。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-330,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Core,short-answer,"二轮变式1330：解答：直线经过点 (7,1) 和 (8,21)，求斜率。",,20,20,斜率=(21-1)/(8-7)=20。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-331,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Challenge,multiple-choice,"二轮变式1331：选择：直线经过点 (7,8) 和 (8,14)，求斜率。",7 | 5 | 8 | 6,6,6,斜率=(14-8)/(8-7)=6。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-332,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Foundation,fill-in,"二轮变式1332：填空：直线经过点 (2,9) 和 (3,13)，求斜率。",,4,4,斜率=(13-9)/(3-2)=4。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-333,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Core,short-answer,"二轮变式1333：解答：直线经过点 (9,3) 和 (10,7)，求斜率。",,4,4,斜率=(7-3)/(10-9)=4。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-334,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Challenge,multiple-choice,"二轮变式1334：选择：直线经过点 (10,2) 和 (11,10)，求斜率。",8 | 9 | 7 | 10,8,8,斜率=(10-2)/(11-10)=8。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-335,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Foundation,fill-in,"二轮变式1335：填空：直线经过点 (4,12) 和 (5,32)，求斜率。",,20,20,斜率=(32-12)/(5-4)=20。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-336,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Core,short-answer,"二轮变式1336：解答：直线经过点 (2,2) 和 (3,8)，求斜率。",,6,6,斜率=(8-2)/(3-2)=6。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-337,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Challenge,multiple-choice,"二轮变式1337：选择：直线经过点 (11,6) 和 (12,10)，求斜率。",5 | 4 | 3 | 6,4,4,斜率=(10-6)/(12-11)=4。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-338,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Foundation,fill-in,"二轮变式1338：填空：直线经过点 (4,10) 和 (5,21)，求斜率。",,11,11,斜率=(21-10)/(5-4)=11。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-339,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Core,short-answer,"二轮变式1339：解答：直线经过点 (10,9) 和 (11,19)，求斜率。",,10,10,斜率=(19-9)/(11-10)=10。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-340,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Challenge,multiple-choice,"二轮变式1340：选择：直线经过点 (3,12) 和 (4,24)，求斜率。",13 | 11 | 14 | 12,12,12,斜率=(24-12)/(4-3)=12。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-341,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Foundation,fill-in,"二轮变式1341：填空：直线经过点 (8,11) 和 (9,31)，求斜率。",,20,20,斜率=(31-11)/(9-8)=20。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-342,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Core,short-answer,"二轮变式1342：解答：直线经过点 (6,7) 和 (7,17)，求斜率。",,10,10,斜率=(17-7)/(7-6)=10。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-343,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Challenge,multiple-choice,"二轮变式1343：选择：直线经过点 (9,2) 和 (10,20)，求斜率。",19 | 17 | 18 | 20,18,18,斜率=(20-2)/(10-9)=18。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-344,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Foundation,fill-in,"二轮变式1344：填空：直线经过点 (2,10) 和 (3,29)，求斜率。",,19,19,斜率=(29-10)/(3-2)=19。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-345,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Core,short-answer,"二轮变式1345：解答：直线经过点 (3,8) 和 (4,19)，求斜率。",,11,11,斜率=(19-8)/(4-3)=11。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-346,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Challenge,multiple-choice,"二轮变式1346：选择：直线经过点 (5,1) 和 (6,8)，求斜率。",8 | 7 | 6 | 9,7,7,斜率=(8-1)/(6-5)=7。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-347,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Foundation,fill-in,"二轮变式1347：填空：直线经过点 (2,10) 和 (3,29)，求斜率。",,19,19,斜率=(29-10)/(3-2)=19。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-348,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Core,short-answer,"二轮变式1348：解答：直线经过点 (11,12) 和 (12,16)，求斜率。",,4,4,斜率=(16-12)/(12-11)=4。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-349,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Challenge,multiple-choice,"二轮变式1349：选择：直线经过点 (8,11) 和 (9,15)，求斜率。",4 | 5 | 3 | 6,4,4,斜率=(15-11)/(9-8)=4。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-350,S6,hjb-high-s6-解析几何直线综合复习,解析几何直线综合复习,选择性必修 第一册复习,平面直角坐标系中的直线,analytic-geometry | line-equations | slope | point-line-distance,Foundation,fill-in,"二轮变式1350：填空：直线经过点 (7,13) 和 (8,27)，求斜率。",,14,14,斜率=(27-13)/(8-7)=14。,hjb-high-selective-1-lines,hjb-high-selective-1-lines-unit-core | hjb-high-selective-1-lines-unit-challenge | pep-high-exam-analytic-lines-circles,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-351,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Core,short-answer,二轮变式1351：解答：椭圆 x²/441+y²/361=1 中，求 c²=a²-b² 的值。,,80,80,这里 a²=441，b²=361，所以 c²=441-361=80。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-352,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Challenge,multiple-choice,二轮变式1352：选择：椭圆 x²/729+y²/324=1 中，求 c²=a²-b² 的值。,405 | 414 | 396 | 423,405,405,这里 a²=729，b²=324，所以 c²=729-324=405。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-353,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Foundation,fill-in,二轮变式1353：填空：椭圆 x²/324+y²/100=1 中，求 c²=a²-b² 的值。,,224,224,这里 a²=324，b²=100，所以 c²=324-100=224。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
